3064.906491,0.07178231
3065.706571,0.154644555
3066.506651,0.266320012
3067.306731,0.487435528
3068.106811,0.782290151
3068.906891,1.11913903
3069.706971,1.301548391
3070.507051,1.26615374
3071.307131,1.118141817
3072.107211,1.125400434
3072.907291,1.494740312
3073.707371,2.522305411
3074.507451,3.986688231
3075.307531,6.817244726
3076.107611,11.03556743
3076.907691,16.55030705
3077.707771,23.10274888
3078.507851,30.15766956
3079.307931,37.09112332
3080.108011,43.25204298
3080.908091,47.91230295
3081.708171,50.49381102
3082.508251,50.67758041
3083.308331,48.66905078
3084.108411,44.81075436
3084.908491,39.67765496
3085.708571,33.70047655
3086.508651,27.57476815
3087.308731,21.83227566
3088.108811,16.76481744
3088.908891,12.70001997
3089.708971,9.505035101
3090.509051,7.272445448
3091.309131,5.609859643
3092.109211,4.229947437
3092.909291,3.146926987
3093.709371,2.130586275
3094.509451,1.34058561
3095.309531,0.992038519
3096.109611,0.779498197
3096.909691,0.698162945
3097.709771,0.559697404
3098.509851,0.679387171
3099.309931,1.005579895
3100.110011,1.542431004
3100.910091,2.241971814
3101.710171,2.814151814
3102.510251,3.178236899
3103.310331,3.371020851
3104.110411,3.437907577
3104.910491,3.602288047
3105.710571,3.741784467
3106.510651,3.875938287
3107.310731,3.820756768
3108.110811,3.635343235
3108.910891,3.236920495
3109.710971,2.733979299
3110.511051,2.37186857
3111.311131,2.095248207
3112.111211,1.822632309
3112.911291,1.598792627
3113.711371,1.329989382
3114.511451,0.886252637
3115.311531,0.422465588
3119.311931,0.205049925
3120.112011,0.506215086
3120.912091,0.804330368
3121.712171,1.183752901
3122.512251,1.699870562
3123.312331,2.306497313
3124.112411,2.90959252
3124.912491,3.407828257
3125.712571,3.63798995
3126.512651,3.569836897
3127.312731,3.313298914
3128.112811,3.097316296
3128.912891,3.031307074
3129.712971,2.926764355
3130.513051,2.837743512
3131.313131,2.839968724
3132.113211,3.076446333
3132.913291,3.736694028
3133.713371,4.921225815
3134.513451,6.245804703
3135.313531,7.912278594
3136.113611,9.767016776
3136.913691,11.43896434
3137.713771,12.82478149
3138.513851,13.75227129
3139.313931,14.29663939
3140.114011,14.34451211
3140.914091,13.90664237
3141.714171,12.93193901
3142.514251,11.55588403
3143.314331,9.99964284
3144.114411,8.559662605
3144.914491,7.572877195
3145.714571,7.117094924
3146.514651,7.075698879
3147.314731,7.562627658
3148.114811,9.151389937
3148.914891,11.0870417
3149.714971,13.52961356
3150.515052,16.32670981
3151.315132,19.20911716
3152.115212,21.72332108
3152.915292,23.62315291
3153.715372,24.80465803
3154.515452,25.20471481
3155.315532,24.9183704
3156.115612,24.10212498
3156.915692,22.85470005
3157.715772,21.12947949
3158.515852,19.10066823
3159.315932,17.16760994
3160.116012,15.56644477
3160.916092,14.13881491
3161.716172,12.97915315
3162.516252,11.85528865
3163.316332,10.74771245
3164.116412,9.524923815
3164.916492,8.390586137
3165.716572,7.381094741
3166.516652,6.487213543
3167.316732,5.733183923
3168.116812,4.992782416
3168.916892,4.329946241
3169.716972,3.653308325
3170.517052,3.102840111
3171.317132,2.681098781
3172.117212,2.399207379
3172.917292,2.24042244
3173.717372,2.174509664
3174.517452,2.231277494
3175.317532,2.535933702
3176.117612,2.988871993
3176.917692,3.563859256
3177.717772,4.235939585
3178.517852,4.935531815
3179.317932,5.642235918
3180.118012,6.043046808
3180.918092,6.196961175
3181.718172,6.198533371
3182.518252,5.977644066
3183.318332,5.610365202
3184.118412,5.304276694
3184.918492,5.05775325
3185.718572,4.903626941
3186.518652,4.758873245
3187.318732,4.58905207
3188.118812,4.537765206
3188.918892,4.628794657
3189.718972,4.751574924
3190.519052,4.972284391
3191.319132,5.11744892
3192.119212,5.38906957
3192.919292,5.56194023
3193.719372,5.681182654
3194.519452,5.779865359
3195.319532,5.787851222
3196.119612,5.616321261
3196.919692,5.273127366
3197.719772,4.701365151
3198.519852,4.047493799
3199.319932,3.368129367
3200.120012,2.751016416
3200.920092,2.263052677
3201.720172,1.837292162
3202.520252,1.59259843
3203.320332,1.597292979
3204.120412,1.863226251
3204.920492,2.509457426
3205.720572,3.592009812
3206.520652,5.03877484
3207.320732,6.665364619
3208.120812,8.313200493
3208.920892,9.785029802
3209.720972,10.92569133
3210.521052,11.55778406
3211.321132,11.71371636
3212.121212,11.38092494
3212.921292,10.54390095
3213.721372,9.318502671
3214.521452,7.806745877
3215.321532,6.216301272
3216.121612,4.617307576
3216.921692,3.147750075
3217.721772,1.900832771
3218.521852,0.920083572
3219.321932,0.132583418
3231.323132,0.213588333
3232.123212,0.823933849
3232.923292,1.515464965
3233.723372,2.206258407
3234.523452,2.791349246
3235.323532,3.266572476
3236.123612,3.652517425
3236.923692,4.046510469
3237.723772,4.344560324
3238.523852,4.49059251
3239.323932,4.521416595
3240.124012,4.369977906
3240.924092,4.142405595
3241.724172,3.943754362
3242.524252,3.778406284
3243.324332,3.480957446
3244.124412,3.2230553
3244.924492,2.994684039
3245.724572,2.913655087
3246.524652,2.928072387
3247.324732,3.013540435
3248.124812,3.255466126
3248.924892,3.645676889
3249.724972,4.040590183
3250.525053,4.426747546
3251.325133,4.981139721
3252.125213,5.687228167
3252.925293,6.56013114
3253.725373,7.46654985
3254.525453,8.487067051
3255.325533,9.520079088
3256.125613,10.50952662
3256.925693,11.21650109
3257.725773,11.7225743
3258.525853,11.95234312
3259.325933,11.96199519
3260.126013,11.7129398
3260.926093,11.18487459
3261.726173,10.48842505
3262.526253,9.846451017
3263.326333,9.383032306
3264.126413,9.648379902
3264.926493,10.14724109
3265.726573,10.9713264
3266.526653,12.32848792
3267.326733,14.09424214
3268.126813,15.57096798
3268.926893,16.98870648
3269.726973,18.24768272
3270.527053,18.81837532
3271.327133,18.96590741
3272.127213,18.81502083
3272.927293,18.19142571
3273.727373,17.4854416
3274.527453,16.86038671
3275.327533,16.20041712
3276.127613,15.5952508
3276.927693,15.15743911
3277.727773,14.76257234
3278.527853,14.37268588
3279.327933,13.92765171
3280.128013,13.28020403
3280.928093,12.46034114
3281.728173,11.57823014
3282.528253,10.59365974
3283.328333,9.523650443
3284.128413,8.542504449
3284.928493,7.754149677
3285.728573,7.096837168
3286.528653,6.568235786
3287.328733,6.020968747
3288.128813,5.603244912
3288.928893,5.218153193
3289.728973,4.808799989
3290.529053,4.476240514
3291.329133,4.003600228
3292.129213,3.48951167
3292.929293,2.924721224
3293.729373,2.175574645
3294.529453,1.479904876
3295.329533,0.856887017
3296.129613,0.328713615
3300.930093,0.372258528
3301.730173,0.951317647
3302.530253,2.158046986
3303.330333,4.036412437
3304.130413,6.784638796
3304.930493,10.1098088
3305.730573,14.00347929
3306.530653,18.22860193
3307.330733,22.35915
3308.130813,26.0714515
3308.930893,28.96844786
3309.730973,30.73646376
3310.531053,30.97083479
3311.331133,29.66859139
3312.131213,27.16166397
3312.931293,23.70579454
3313.731373,19.70628763
3314.531453,15.69160404
3315.331533,11.99934392
3316.131613,8.845547958
3316.931693,6.379199669
3317.731773,4.601058122
3318.531853,3.406035676
3319.331933,2.732268458
3320.132013,2.474216828
3320.932093,2.360877998
3321.732173,2.191623688
3322.532253,1.886663407
3323.332333,1.587513967
3324.132413,1.184512299
3324.932493,0.773382574
3325.732573,0.453212869
3326.532653,0.045518403
3332.933293,0.179653325
3333.733373,0.480257868
3334.533453,0.774903558
3335.333533,0.95418055
3336.133613,1.31328336
3336.933693,1.593564497
3337.733773,1.928549155
3338.533853,2.326197952
3339.333933,2.656148676
3340.134013,3.03699368
3340.934093,3.285248746
3341.734173,3.547867051
3342.534253,3.901897187
3343.334333,4.278816062
3344.134413,4.614449425
3344.934493,4.841986134
3345.734573,4.935016611
3346.534653,4.805356011
3347.334733,4.592515926
3348.134813,4.212087989
3348.934893,3.704596968
3349.734973,3.184278464
3350.535054,2.656434376
3351.335134,2.28962635
3352.135214,2.133462794
3352.935294,2.229322216
3353.735374,2.660339515
3354.535454,3.288544887
3355.335534,4.278443427
3356.135614,5.456578185
3356.935694,6.70644008
3357.735774,7.996635432
3358.535854,9.406629873
3359.335934,10.7342276
3360.136014,11.90076075
3360.936094,12.8113497
3361.736174,13.27171532
3362.536254,13.50475012
3363.336334,13.49721385
3364.136414,13.2248224
3364.936494,12.64952272
3365.736574,11.79834752
3366.536654,10.80079581
3367.336734,9.582193544
3368.136814,8.333840293
3368.936894,7.199231122
3369.736974,6.22907589
3370.537054,5.306708253
3371.337134,4.513808003
3372.137214,3.671051601
3372.937294,2.794222446
3373.737374,2.074071533
3374.537454,1.56033923
3375.337534,1.101950479
3376.137614,0.766022687
3376.937694,0.493572921
3377.737774,0.221766432
3378.537854,0.010332642
3380.138014,0.1163044
3380.938094,0.254018719
3381.738174,0.636269568
3382.538254,1.214856949
3383.338334,1.932715883
3384.138414,2.885589449
3384.938494,3.973506216
3385.738574,5.31007773
3386.538654,6.542815748
3387.338734,7.668141704
3388.138814,8.51918865
3388.938894,9.068314712
3389.738974,9.317760131
3390.539054,9.154650293
3391.339134,8.737066348
3392.139214,8.036417889
3392.939294,7.114703534
3393.739374,6.151965613
3394.539454,5.202203848
3395.339534,4.253248217
3396.139614,3.400016791
3396.939694,2.700312886
3397.739774,2.117896664
3398.539854,1.711145777
3399.339934,1.404676005
3400.140014,1.178786322
3400.940094,0.988954979
3401.740174,0.976053947
3402.540254,1.016669672
3403.340334,0.952274851
3404.140414,0.755531303
3404.940494,0.564756748
3405.740574,0.40798174
3406.540654,0.245914133
3407.340734,0.179317117
3408.140814,0.227813921
3408.940894,0.410277013
3409.740974,0.617906347
3410.541054,0.845372404
3411.341134,1.160431548
3412.141214,1.386428449
3412.941294,1.48073277
3413.741374,1.474137206
3414.541454,1.461955212
3415.341534,1.495354193
3416.141614,1.509674538
3416.941694,1.513756222
3417.741774,1.452698869
3418.541854,1.528669597
3419.341934,1.684375525
3420.142014,1.978498561
3420.942094,2.336710858
3421.742174,2.63288866
3422.542254,2.771709979
3423.342334,2.811745015
3424.142414,2.763398004
3424.942494,2.703889291
3425.742574,2.481193072
3426.542654,2.136582236
3427.342734,1.800812596
3428.142814,1.518665669
3428.942894,1.323172863
3429.742974,1.325964311
3430.543054,1.357766382
3431.343134,1.506485638
3432.143214,1.884904546
3432.943294,2.303339135
3433.743374,2.906275224
3434.543454,4.704402051
3435.343534,6.824250735
3436.143614,9.855556989
3436.943694,13.70247568
3437.743774,18.50512746
3438.543854,24.11085205
3439.343934,30.01244424
3440.144014,35.83884813
3440.944094,41.03613845
3441.744174,45.04503652
3442.544254,47.41706181
3443.344334,47.94754519
3444.144414,46.43493978
3444.944494,43.07262115
3445.744574,38.32692875
3446.544654,32.66561028
3447.344734,26.67516147
3448.144814,20.86607734
3448.944894,15.71583641
3449.744974,11.42116711
3450.545055,8.250516819
3451.345135,6.036612571
3452.145215,4.616260901
3452.945295,4.028903502
3453.745375,3.852473058
3454.545455,3.987963539
3455.345535,4.255481021
3456.145615,4.372038622
3456.945695,4.445734278
3457.745775,4.525267207
3458.545855,4.434344186
3459.345935,4.306405192
3460.146015,4.097521556
3460.946095,3.79862283
3461.746175,3.487467893
3462.546255,3.309711185
3463.346335,3.302603083
3464.146415,3.33409303
3464.946495,3.660907125
3465.746575,4.172813467
3466.546655,4.672237561
3467.346735,5.154044972
3468.146815,5.750864997
3468.946895,6.27572488
3469.746975,6.713761079
3470.547055,7.186451885
3471.347135,7.455984055
3472.147215,7.480363399
3472.947295,7.237884807
3473.747375,6.767743683
3474.547455,6.164810336
3475.347535,5.586818147
3476.147615,5.016583901
3476.947695,4.505091137
3477.747775,4.008042428
3478.547855,3.601118847
3479.347935,3.306932729
3480.148015,3.085844821
3480.948095,2.98687019
3481.748175,2.957347944
3482.548255,2.882301138
3483.348335,2.682058444
3484.148415,2.46904965
3484.948495,2.218900085
3485.748575,1.807717675
3486.548655,1.487322649
3487.348735,1.281366492
3488.148815,1.238301542
3488.948895,1.345988183
3489.748975,1.525201474
3490.549055,1.679189295
3491.349135,1.809292598
3492.149215,1.993764961
3492.949295,2.256260536
3493.749375,2.598140208
3494.549455,2.975987284
3495.349535,3.68101098
3496.149615,4.298772828
3496.949695,4.876857692
3497.749775,5.386701024
3498.549855,5.879209312
3499.349935,6.164432269
3500.150015,6.275287376
3500.950095,6.203485332
3501.750175,5.905961712
3502.550255,5.403046446
3503.350335,4.803531538
3504.150415,4.225724663
3504.950495,3.714172519
3505.750575,3.223277784
3506.550655,2.944900492
3507.350735,2.753952561
3508.150815,2.661488789
3508.950895,2.734795869
3509.750975,2.890587926
3510.551055,3.005625495
3511.351135,3.16100786
3512.151215,3.297299561
3512.951295,3.342254702
3513.751375,3.251540345
3514.551455,3.000965843
3515.351535,2.733762498
3516.151615,2.400046852
3516.951695,2.005465185
3517.751775,1.575078989
3518.551855,1.099538747
3519.351935,0.758626716
3520.152015,0.456166615
3520.952095,0.128858951
3540.954095,0.518729483
3541.754175,1.184146357
3542.554255,1.830687178
3543.354335,2.488772033
3544.154415,3.055724472
3544.954495,3.516883972
3545.754575,3.878539553
3546.554655,4.189012677
3547.354735,4.358289071
3548.154815,4.628964785
3548.954895,4.97275384
3549.754975,5.494324104
3550.555056,6.335199432
3551.355136,7.46101157
3552.155216,8.787513254
3552.955296,10.14878965
3553.755376,11.44124374
3554.555456,12.64628091
3555.355536,13.4910103
3556.155616,13.92051672
3556.955696,13.8411906
3557.755776,13.12315112
3558.555856,11.86938985
3559.355936,10.42007171
3560.156016,8.818019561
3560.956096,7.456896751
3561.756176,6.2241725
3562.556256,5.26240006
3563.356336,4.515389647
3564.156416,4.100868338
3564.956496,3.83819827
3565.756576,3.6944584
3566.556656,3.549792146
3567.356736,3.398853562
3568.156816,3.167388481
3568.956896,2.840825086
3569.756976,2.602098911
3570.557056,2.525140183
3571.357136,2.503408061
3572.157216,2.393855455
3572.957296,2.198287204
3573.757376,2.088746579
3574.557456,1.947699733
3575.357536,1.865294822
3576.157616,1.82845518
3576.957696,2.057391734
3577.757776,2.513997911
3578.557856,3.14490588
3579.357936,3.848415123
3580.158016,4.489396914
3580.958096,4.947543647
3581.758176,5.085996168
3582.558256,5.037406441
3583.358336,4.9205117
3584.158416,4.592012407
3584.958496,4.16062125
3585.758576,3.50730048
3586.558656,2.727915742
3587.358736,1.953705289
3588.158816,1.285624852
3588.958896,0.819826868
3589.758976,0.512935583
3590.559056,0.286766847
3591.359136,0.205852923
3592.159216,0.229595643
3592.959296,0.304171189
3593.759376,0.491889224
3594.559456,0.698940065
3595.359536,0.850558153
3596.159616,1.056785792
3596.959696,1.147727093
3597.759776,1.186353283
3598.559856,1.066251926
3599.359936,0.805733232
3600.160016,0.515730956
3600.960096,0.177855273
3606.560656,0.214295453
3607.360736,0.455573499
3608.160816,0.75169732
3608.960896,1.041427274
3609.760976,1.302208328
3610.561056,1.433281319
3611.361136,1.403933114
3612.161216,1.271987475
3612.961296,1.066147015
3613.761376,0.843273517
3614.561456,0.59143755
3615.361536,0.31540943
3616.161616,0.078185014
3619.361936,0.113427891
3620.162016,0.413103836
3620.962096,0.877740609
3621.762176,1.35002704
3622.562256,1.716079171
3623.362336,2.016638284
3624.162416,2.165800998
3624.962496,2.228907328
3625.762576,2.218143401
3626.562656,2.163505789
3627.362736,2.066283685
3628.162816,1.894962563
3628.962896,1.724731464
3629.762976,1.384829085
3630.563056,1.04769617
3631.363136,0.707677479
3632.163216,0.512318247
3632.963296,0.437838824
3633.763376,0.579043042
3634.563456,0.87584236
3635.363536,1.241902222
3636.163616,1.659352607
3636.963696,2.113681682
3637.763776,2.567748658
3638.563856,2.984621334
3639.363936,3.171285697
3640.164016,3.290088115
3640.964096,3.271625159
3641.764176,3.146280928
3642.564256,2.931374381
3643.364336,2.753378226
3644.164416,2.606013774
3644.964496,2.426256006
3645.764576,2.252234605
3646.564656,2.167153647
3647.364736,2.10761695
3648.164816,2.062189216
3648.964896,1.975341667
3649.764976,1.920225913
3650.565057,1.847648625
3651.365137,1.726875935
3652.165217,1.523328428
3652.965297,1.296857781
3653.765377,1.043209531
3654.565457,0.746752079
3655.365537,0.297687453
3662.566257,0.09138409
3663.366337,0.228113718
3664.166417,0.453550359
3664.966497,0.679340106
3665.766577,0.876376338
3666.566657,1.062427949
3667.366737,1.316127444
3668.166817,1.647165097
3668.966897,1.96969396
3669.766977,2.347180141
3670.567057,2.914695809
3671.367137,3.514733206
3672.167217,4.130057114
3672.967297,4.790707272
3673.767377,5.53825438
3674.567457,6.313040544
3675.367537,7.140902616
3676.167617,8.034925586
3676.967697,8.938030314
3677.767777,9.746500762
3678.567857,10.4848113
3679.367937,11.11241092
3680.168017,11.60139916
3680.968097,11.98797595
3681.768177,12.18476471
3682.568257,12.12696222
3683.368337,11.86345219
3684.168417,11.40644888
3684.968497,10.74260159
3685.768577,9.885722677
3686.568657,8.903359943
3687.368737,7.899464134
3688.168817,6.979759123
3688.968897,6.152847752
3689.768977,5.500734051
3690.569057,5.054948041
3691.369137,4.675804069
3692.169217,4.309667487
3692.969297,3.881676393
3693.769377,3.430133023
3694.569457,3.041500159
3695.369537,2.588431372
3696.169617,2.043675491
3696.969697,1.483008436
3697.769777,0.992916974
3698.569857,0.636946672
3699.369937,0.364686353
3700.170017,0.177929696
3700.970097,0.231094246
